117	1004	9	14.64
123	632	9	10.85
847	1048	20	260.45
152	2056	3	8
108	2976	4	7.56
282	586	3	7.6
1100	106	13	12.8
121	1169	7	12.01
859	1187	3	19.34
209	107	69	57.22
2273	129	4	9.2
4695	16	3	14.9
145	2656	3	10.13
359	175	7	10.53
116	9	55	8.81
1663	136	4	8.22
132	1103	5	7.88
506	283	3	6.72
221	228	17	42.34
138	150	52	60.01
654	144	6	10.92
1110	139	5	10.37
124	3363	3	9.06
330	106	35	11.35
14	514	45	8.62
354	204	5	6.81
2268	167	3	9.7
174	974	4	9.21
989	115	9	13.31
738	13	3	6.84
101	1135	16	7.03
105	6441	3	6.9
616	403	3	10.67
129	2913	3	7.36
138	250	14	10.06
497	286	3	7.42
644	357	3	9.77
105	226	49	6.85
1776	266	10	78.31
234	434	4	7.57
913	221	3	7.69
682	306	3	8.8
568	133	7	7.4
400	111	16	13.54
1229	178	3	6.85
1527	104	11	10.26
116	508	12	11.76
1305	5710	3	38.83
294	872	3	9.64
173	103	133	24.6
122	115	120	11.88
146	324	9	7.56
12	2051	9	11.24
103	254	55	7.87
105	4938	4	9.2
103	314	38	9.01
129	125	63	9.96
124	1941	4	9.12
103	8	170	12.46
151	811	5	10.8
129	172	27	9.87
1462	121	5	7.58
529	513	3	11.47
12	3188	7	8.74
125	1268	6	11.51
145	216	16	11.62
150	400	7	7.65
223	567	4	8.91
574	101	32	8.96
118	539	11	9.62
102	927	17	9.04
314	562	8	40.68
213	7	45	10.38
434	157	12	29.67
363	4	6	9.18
1298	1816	3	25.35
5344	105	4	9.2
162	108	91	38.69
106	502	21	7.59
3848	116	3	7.78
106	578	22	13.33
1054	309	3	11.58
516	321	3	7.74
3529	6	5	51.76
1297	338	3	13.76
1536	101	13	6.69
1591	116	5	7.07
102	1773	9	6.69
285	562	5	17.88
1194	209	3	8.6
1359	777	6	50.8
748	477	3	12.64
247	112	26	8.53
118	1249	7	11.35
1490	406	6	45.24
716	1317	3	18.99
101	366	53	17.76
235	453	6	16.46
156	2884	3	11.5
109	150	92	23.06
1048	189	3	7.03
109	6322	3	10.93
101	469	37	9.55
3990	103	4	8.29
733	182	4	7.67
5490	106	3	7.92
1967	9	3	8.52
323	414	4	10.58
1196	228	3	9.6
5186	109	4	14.57
636	170	6	12.41
206	165	16	17.73
3861	109	3	6.78
206	103	84	16.1
153	115	70	27.35
499	297	3	7.18
7	231	135	464.47
1043	219	3	8.37
4518	3248	4	62.95
226	2576	3	16.5
192	144	22	20.87
5824	109	3	10.93
110	2642	4	7.36
763	106	16	10.46
527	189	6	13.05
7	104	671	11.9
192	208	13	17.38
122	3278	3	8.58
104	6189	3	6.67
106	1087	13	11.41
2581	650	3	23.64
428	434	3	8.74
599	375	3	9.83
850	399	3	12.38
142	3906	4	20.54
1619	205	3	10.32
6476	122	3	14.97
1064	120	6	7.12
367	131	10	7.2
256	12	80	14.15
186	1867	3	10.02
743	498	3	13.28
113	1184	7	8.83
605	103	23	13.22
307	123	14	7.37
726	102	24	17.87
1100	1832	3	24.3
2144	4	3	12.15
2442	1197	4	39.69
12	265	69	8.43
116	1739	5	8.62
105	1892	9	9.5
341	899	3	11.45
846	202	4	10.39
108	3430	4	7.56
361	102	49	39.12
2024	229	3	12.88
106	2254	7	10.2
114	4842	3	8.63
151	3811	3	16.77
102	2782	7	8.38
717	314	3	10.8
729	135	6	7.08
116	901	9	12.88
5298	7	4	13.52
2548	112	5	9.8
13	5947	3	25.59
105	6799	3	6.9
799	998	3	17.46
360	135	14	19.52
295	838	3	9.61
101	1750	11	7.61
525	764	4	20.62
811	151	5	10.8
999	162	5	12.26
158	144	37	44.13
4733	109	3	6.78
185	120	32	12.49
2494	103	7	6.73
102	343	51	25.98
610	189	4	6.83
243	978	3	9.22
5088	134	3	13.31
224	12	106	21.49
106	1849	8	8.34
156	1867	3	7.88
315	146	10	9.21
207	1202	3	8.8
1567	167	3	8.04
174	2699	3	11.79
218	524	4	7.78
103	722	14	7.19
278	785	5	19.55
346	1515	3	15.25
1012	136	7	15.96
2387	1830	3	31.62
1328	385	4	22.66
223	648	4	9.87
264	231	6	8.43
102	301	46	8.21
343	262	5	10.03
104	2996	6	8.4
1507	361	4	24.03
4489	109	3	6.78
218	198	9	9.24
113	12	634	10.63
3334	12	6	7.49
130	1842	5	12.37
6842	104	3	6.67
271	677	10	51.37
126	5305	4	21.62
105	4250	5	11.5
113	243	24	7.17
996	4203	4	44.34
154	141	32	18.53
104	126	262	11.71
3804	102	5	9.6
189	123	27	8.29
2155	116	4	7.45
353	7	24	9.95
3136	138	3	9.55
421	222	4	6.95
202	293	6	6.79
103	2183	8	8.33
890	1295	3	20.8
2751	193	3	13.22
255	186	9	10.8
544	1159	3	18.28
117	495	11	8.08
103	2287	8	8.33
457	211	5	10.64
443	174	7	13.12
328	116	26	33.11
137	197	25	22.27
268	1118	3	11.2
5066	102	4	7.68
352	130	11	7.82
245	192	8	8
1470	130	4	6.75
201	1714	3	10.56
287	638	3	8.29
952	116	7	8.41
105	1757	9	7.71
361	551	3	9.45
205	143	20	16.75
4490	2371	4	58.23
1867	130	4	7.97
130	2287	4	9.53
316	282	4	6.8
113	3806	3	7.04
109	1018	9	7.61
4592	327	4	39.04
250	6	4	7.33
116	3262	5	18.31
176	641	4	6.86
417	279	4	9.18
941	286	3	11.43
232	231	16	43.86
118	2012	4	6.71
517	235	4	8.7
104	5932	3	6.67
267	133	13	7.46
12	2670	7	8.74
247	868	3	8.3
7	561	15	6.99
232	158	18	28.18
5108	106	3	7.92
784	405	3	11.75
2127	170	3	9.12
284	577	3	7.38
159	1873	3	9.24
124	559	8	8.92
4949	103	4	8.29
2056	152	3	8
114	191	40	10.63
8	12	249	19.63
207	117	30	13.49
504	160	6	9
743	103	19	8.53
371	226	4	7.51
250	363	4	6.67
566	106	24	18.37
1723	212	3	11.21
152	117	50	10.54
205	12	118	18.01
250	482	4	9.09
5958	611	3	34.02
1782	240	5	26.5
127	392	10	7.74
732	226	3	7.89
859	1029	3	18.4
413	375	4	12.73
935	237	3	8.33
449	354	4	12.51
182	2297	3	10.8
2705	113	4	7.58
137	111	120	97.51
2756	5367	3	39.59
12	547	32	9.22
131	3130	3	7.68
104	1501	10	7.13
233	1128	5	20.92
110	13	34	11.49
180	1548	3	8.33
1199	537	3	16.46
958	162	4	7.77
3395	105	6	13.81
109	4371	3	6.78
4	1181	3	7.45
930	192	5	14.92
106	740	15	7.36
180	1396	3	7.95
367	362	6	21.68
114	293	21	8.28
1423	272	3	12.47
108	2117	6	8.35
151	1345	4	11
106	604	26	28.82
445	161	6	7.82
611	1969	7	65.83
2220	147	3	7.78
690	102	20	6.72
131	213	21	11.36
220	918	3	7.53
163	157	24	19.35
2886	1454	5	58.54
2176	1	9	72.32
104	5865	3	6.67
188	2961	3	13.86
941	267	4	16.11
138	2132	3	7.16
837	342	3	11.14
124	1345	5	9.82
123	2921	3	6.79
109	3405	4	9.92
265	920	3	9.93
2061	126	4	8.17
101	3338	6	7.02
315	484	3	7.14
278	619	3	7.45
349	452	3	7.91
102	316	49	13.89
128	287	18	19.13
685	135	6	7.08
145	894	5	8.89
6919	105	3	6.9
522	183	5	8.56
611	847	4	23.29
134	576	7	8.05
2966	143	3	9.78
178	3318	3	14.17
174	163	22	20.7
123	180	55	66.18
13	4064	3	18.92
756	805	3	15.81
106	3307	6	15.85
321	519	3	7.49
569	275	4	11.4
395	462	5	19.94
106	5224	4	10.56
239	144	30	68.87
2183	104	8	9.38
6989	106	3	7.92
104	182	94	6.77
154	169	21	10.86
274	175	10	14.08
304	554	5	18.06
6634	104	3	6.67
914	122	7	8.39
683	233	4	10.56
1163	612	3	17.38
390	2138	10	103.72
336	2475	9	88.69
138	814	8	17.78
117	142	57	8.46
105	779	21	18.56
421	591	3	10.92
105	6966	3	6.9
1826	9	3	6.72
1027	217	3	8.53
1081	623	3	17.22
117	257	20	8.22
184	271	7	7.37
119	2920	4	11.27
164	133	34	16.71
1545	134	5	11.49
940	12	18	7.76
1787	160	3	7.64
6532	104	3	6.67
1703	184	4	15.64
518	115	12	8.82
2512	107	7	16.13
107	2922	4	7.34
268	252	5	6.89
116	7117	3	14.11
102	2873	5	9.6
169	689	5	9.28
218	433	7	18.57
720	719	3	15.21
119	223	22	9.04
509	314	4	13.43
2699	166	3	10.79
2123	116	5	9.56
181	1120	4	11.74
114	1190	7	8.05
134	247	17	13.43
112	669	10	7.72
1728	1243	3	24.81
158	294	8	6.82
326	305	4	7.76
349	202	6	9.43
1705	8	4	11.42
1328	4	7	32.03
114	546	11	6.66
3086	123	3	6.79
181	560	6	13.72
318	555	3	8.35
284	159	9	8.46
3066	126	3	7.21
117	3772	3	9.91
105	3399	5	6.86
106	860	16	13.85
1619	7	14	47.39
2229	143	3	8.84
284	105	46	10
106	996	14	11.79
619	633	3	13.25
182	756	4	7.67
157	137	28	11.71
122	3325	3	7.16
1438	151	8	34.98
3133	143	3	9.78
297	238	5	7.15
102	1332	12	7.28
272	668	3	7.98
1195	430	3	15.31
174	1260	3	6.66
130	2526	3	6.72
316	373	5	13.94
500	150	7	10.21
114	4691	3	8.63
250	117	21	7.01
211	127	33	36.27
1713	115	7	14.62
1469	835	3	21.36
2	122	260	441.69
1336	146	4	8.2
608	596	3	12.93
12	217	105	16.23
342	315	4	8.33
110	455	25	38.51
127	144	40	11.14
12	120	531	28.99
545	900	18	183.94
1321	182	3	7.5
12	175	157	16.02
485	115	15	14.79
183	1756	3	9.16
149	450	7	8.81
137	4172	3	11.87
919	401	3	13.06
12	2521	9	11.24
168	1722	3	8
198	1038	3	7.54
176	372	7	11.02
198	962	4	11.61
12	2477	9	11.24
297	745	4	15.2
6812	106	3	7.92
857	160	4	6.86
2236	129	5	14.13
2083	167	3	9.08
9	103	170	11.59
1824	136	4	9.49
108	1292	8	7.81
207	1092	3	8.21
1953	273	5	32.91
130	299	12	8.2
162	150	21	8.95
101	2672	8	9.36
647	104	22	12
197	113	37	12.93
3000	103	6	7.57
162	201	14	10.73
6167	104	3	6.67
108	1140	8	7.03
130	167	31	9.75
1645	175	4	13.72
2949	8	3	10.3
1722	168	3	8
539	116	14	17.45
127	822	6	6.77
895	102	18	10.21
835	176	4	8.87
1946	102	9	8.79
107	3279	5	12.76
12	724	24	7.6
212	479	4	7.12
1766	121	5	9.01
779	105	21	18.56
7	2550	6	10.05
455	287	4	10.78
788	141	6	10.7
998	799	3	17.46
109	108	317	13.8
1498	1878	3	26.18
1391	815	7	61.75
272	102	52	7.29
768	110	14	19.43
136	128	47	7.41
280	864	5	20.66
1326	102	13	10.29
550	2	10	10.27
3082	112	4	8.12
148	2467	3	8.52
3525	2	3	7.37
1111	211	3	8.53
1048	291	5	24.61
124	4676	3	12.64
109	303	25	8.33
1171	680	3	17.9
201	216	11	14.79
751	232	3	7.03
2227	188	3	11.32
104	6996	3	6.67
110	1776	6	8.17
12	1953	10	7.32
146	7	109	18.21
134	2430	3	6.88
173	145	21	8.75
218	2151	3	13.13
205	1619	3	10.32
105	6380	3	6.9
3200	102	6	6.75
581	181	5	10.19
138	108	109	20.99
1820	126	4	7.45
793	123	8	10.54
240	102	93	59.79
1736	137	12	66.93
101	1204	19	22.24
401	943	3	13.31
738	110	25	75.1
1848	110	6	10.38
1888	151	4	13.49
105	6276	3	6.9
160	1491	4	11.39
240	164	10	7.19
108	4737	3	6.72
105	199	80	10.34
225	1746	3	11.59
170	568	5	7.77
12	3291	6	7.49
125	1115	5	6.85
158	805	5	10.1
237	872	3	7.66
217	129	20	8.93
314	503	4	13.26
112	103	548	56.11
252	302	5	7.57
12	3171	7	8.74
163	1685	3	7.79
217	273	6	9.5
4710	103	4	8.29
265	106	44	12.87
4182	109	4	9.92
2254	106	7	10.2
1734	104	9	7.16
17	846	4	11.44
2477	109	8	23.23
1011	134	7	15.42
1902	124	7	24.05
103	167	126	11.69
4	596	4	6.99
133	4845	3	13.1
169	285	8	7.65
585	363	3	9.8
1161	212	3	9.19
204	124	20	7.92
3327	129	3	8.47
128	6737	3	16.61
204	221	14	25.32
390	418	4	13.41
220	1326	3	9.79
102	644	22	7.67
148	1758	4	10.67
186	173	13	7.46
113	821	8	7.07
253	709	3	7.25
1780	292	3	14.77
104	615	25	17.18
104	6877	3	6.67
776	168	13	54.54
233	945	4	13.29
248	7	40	13.33
1663	121	5	8.26
572	1656	3	18.74
106	5838	3	7.92
133	135	49	11.03
616	110	12	9.3
2745	101	8	9.36
5996	2384	3	43.21
688	4	5	12.06
3472	123	3	7.88
674	207	4	9.5
251	193	20	54.61
1628	176	3	8.35
110	760	10	7.23
212	112	31	7.39
261	417	4	8.97
483	346	4	12.66
110	656	12	9.84
102	5232	4	7.68
111	269	24	15.06
7	4272	4	8.93
226	386	9	31.17
144	239	30	68.87
101	135	356	15.81
235	108	41	16.84
126	102	319	25.13
262	128	19	16.2
114	2476	4	7.08
556	143	6	6.66
1177	164	4	9.52
1957	130	5	13.39
484	327	3	7.47
101	263	85	23.81
244	440	4	7.91
230	337	5	7.66
319	464	11	57.32
182	459	5	7.58
535	283	3	6.72
313	228	6	10.25
125	154	51	31.06
12	2324	9	11.24
403	104	32	11.38
116	3674	3	7.78
1450	104	10	7.13
4196	530	3	26.19
1166	503	3	16.53
106	233	53	9.06
139	275	11	7.35
159	1487	3	6.75
196	1342	3	8.87
514	983	3	14.98
510	4647	3	28.42
312	888	3	10.77
681	111	15	27.13
428	839	3	12.58
2324	106	8	15.47
139	131	40	6.88
207	783	3	7.22
106	160	100	6.8
4022	124	3	10.53
2213	187	3	11.06
806	101	22	8.01
420	168	7	10.75
116	474	14	14.28
201	102	144	140.56
6394	105	3	6.9
9	3681	3	12.93
532	132	10	14.52
1578	4542	4	53.84
3012	112	4	8.12
1038	112	9	12.47
894	145	5	8.89
127	2052	5	14.26
236	2061	3	13.26
568	232	5	13.88
240	174	11	11.93
103	5087	4	8.29
105	151	117	9.16
933	155	4	7.39
114	3474	4	10.04
409	162	6	7.17
447	558	4	16.65
101	1233	16	9.42
2555	192	3	14.06
160	1569	3	7.2
103	5155	4	8.29
525	4	8	22.59
169	2968	3	13.29
525	287	4	11.92
190	239	12	18.52
898	464	3	13.71
179	106	84	9.43
213	131	21	11.36
1104	200	3	8.35
179	160	23	24.66
396	501	3	9.35
213	194	10	10.95
7159	104	3	6.67
813	1510	4	30.59
110	5570	3	12.04
684	295	3	8.49
1214	459	3	16.02
139	1273	5	11.42
147	2174	3	8.46
103	221	80	18.26
243	372	4	6.73
108	399	18	7.26
266	1528	5	27.83
224	848	3	7.24
169	154	21	10.86
103	171	120	10.05
5980	109	3	10.93
6277	104	3	6.67
299	489	4	12.48
196	129	23	9.65
107	1938	6	6.94
4896	103	4	8.29
2236	150	3	8.37
112	1494	6	7.49
232	1092	4	14.44
106	532	23	13.81
498	471	3	10.69
1403	104	11	8.58
1645	12	13	10.57
197	107	56	19.83
6242	104	3	6.67
1673	136	4	8.82
410	385	3	8.38
731	286	3	9.4
362	367	6	21.68
835	101	21	9.11
107	3358	4	7.34
206	135	18	7.09
1003	183	4	10.3
3678	116	4	14.01
172	102	106	9.09
132	1950	4	9.29
713	327	30	289.58
1515	346	3	15.25
341	420	3	6.85
200	1350	4	13.97
386	116	13	7.3
130	3086	4	13.04
136	151	32	16.84
677	105	26	28.89
149	3016	3	10.57
1124	440	3	14.87
212	108	39	7.22
702	101	26	7.72
12	857	21	6.83
532	1141	5	33.3
6227	105	3	6.9
3652	105	5	6.86
1105	7	10	10.17
398	629	3	10.51
101	312	62	15.32
448	329	3	7.25
2	1003	6	7.27
106	2923	6	10.73
1086	108	9	8.2
448	126	9	7.22
193	161	16	12.74
341	123	16	15.24
327	562	3	8.63
484	17	5	11
783	111	21	75.29
111	3056	4	9.39
1490	127	4	7.11
5479	106	3	7.92
1784	659	5	40.33
403	230	5	10.03
111	4973	3	9.44
104	5280	4	8.89
2324	178	3	11.17
103	1133	12	8.66
444	530	3	10.47
5234	104	4	8.89
4249	104	5	11.12
196	1214	3	8.53
106	115	359	25.26
1779	136	4	8.82
106	279	41	8.79
106	6435	3	7.92
139	248	14	10.46
357	693	3	10.28
112	6551	3	12.68
102	643	27	20.11
220	1302	3	9.79
107	7124	3	10.68
12	3549	6	7.49
213	528	7	21.52
390	473	3	8.83
118	201	36	20.11
405	242	4	7.06
103	423	29	8.9
4	1053	5	16.59
106	1377	10	12.15
108	248	42	22.42
769	246	3	7.44
658	219	6	19.56
108	205	43	8.91
186	165	18	16.5
108	148	87	9.75
135	115	83	9.29
186	103	99	11.08
116	125	90	13.2
5322	105	4	9.2
3617	105	5	6.86
3645	132	3	9.2
2030	130	4	8.69
466	105	25	8.59
3445	2	3	7.37
5610	108	3	10.86
699	355	3	10.65
248	227	7	9.03
812	329	4	16.43
189	721	4	8.04
119	4306	3	8.85
2925	128	3	7.57
1546	101	13	6.69
3957	125	3	9.93
903	114	8	7.79
447	110	22	27.97
5078	2	3	10.86
1152	7	20	67.76
4413	110	4	16.06
165	7	70	6.74
133	145	41	15.44
376	220	6	12.6
354	364	4	10.57
2	1689	5	9.33
101	1488	14	10.66
136	1343	5	11.2
117	2675	4	8.65
113	137	71	8.63
1858	102	9	6.69
6814	105	3	6.9
5996	114	3	12.89
1686	155	3	7.4
16	1	15	13.18
672	254	3	7.16
450	149	7	8.81
195	181	11	8.86
343	102	51	25.98
102	186	109	14.85
3002	101	7	8.19
163	1554	3	6.94
102	138	207	14.29
102	334	57	39.16
414	227	6	14.2
984	265	3	10.19
379	338	3	8.22
314	635	3	9.53
326	358	5	14.61
102	267	55	8.64
513	337	4	13
2119	304	4	23.74
123	104	286	14.46
174	120	38	11.91
136	1779	4	8.82
1760	173	3	8.3
401	107	18	7.42
6547	104	3	6.67
581	863	3	14.7
4461	1460	3	35.16
236	1296	3	10.12
1171	412	3	14.66
183	663	9	30.3
430	632	3	11.4
199	363	5	6.88
116	625	10	9.28
141	825	5	8.24
104	6240	3	6.67
104	156	127	8.3
1046	120	6	7.12
304	473	3	6.83
1439	160	4	10.86
3696	129	3	9.92
274	12	72	12.44
353	194	7	12.57
2684	124	3	7.94
104	109	677	66.8
3171	12	7	8.74
341	798	6	30.41
120	133	105	66.4
171	144	24	16.3
262	57	3	8.46
106	4498	4	10.56
1164	1165	3	21.92
202	1529	3	9.57
6580	104	3	6.67
544	475	3	11.23
398	332	3	6.64
510	297	3	7.42
665	318	6	27.21
130	2217	4	10.49
176	2450	3	11.2
907	21	22	114.87
176	2601	3	12.02
121	1046	6	7.41
587	285	3	7.58
106	619	20	12.36
4869	105	4	9.2
114	101	703	10.45
1165	116	8	13.98
103	1820	10	11.67
139	756	6	9.59
129	1843	4	7.65
246	110	28	7.07
105	5490	3	6.9
1625	8	4	10.1
318	123	19	20.64
2948	153	3	10.93
159	1919	3	8.08
2063	265	3	14.87
163	223	16	20.97
285	635	3	8.17
107	1323	11	19.33
1089	147	5	10.64
1432	102	13	12.43
1896	123	4	6.93
374	102	36	8.49
1756	183	3	9.16
5136	119	3	10.92
267	105	46	6.85
124	270	39	95.84
605	263	3	7.4
16	1318	4	8.75
229	101	111	30.27
327	4512	3	24.75
850	481	10	74.02
3185	101	7	8.19
1199	110	10	16.48
5366	119	4	20.35
1763	8	3	6.76
367	7	64	218.1
124	197	21	7.93
2094	105	8	7.8
7	195	51	7.77
680	202	5	12.94
157	207	17	19.85
439	8	7	7.88
104	6167	3	6.67
624	140	20	78.83
5263	102	4	7.68
2	14	745	8.37
106	4379	4	10.56
472	107	24	27.91
388	103	32	6.76
1106	146	4	6.98
205	368	5	7.64
1169	224	3	9.27
388	297	5	13.81
123	1255	5	6.94
1552	118	6	10.07
127	191	26	10.8
164	1526	3	6.83
2475	106	9	23.78
3672	103	5	10.36
167	117	44	11.93
2931	13	6	45.59
4180	106	5	13.2
6832	104	3	6.67
1752	115	5	6.78
127	136	48	7.49
12	295	62	7.31
5702	1460	3	39.66
1962	2925	7	101.28
1788	248	3	12.56
12	243	87	11.87
485	308	3	7.01
787	372	3	11.37
111	1022	12	26.81
106	5602	3	7.92
293	217	14	41.53
366	6532	3	30.26
299	2199	3	17.13
437	637	3	11.88
108	2253	7	14.2
117	333	15	6.9
105	711	18	8.22
955	142	6	12.73
293	175	13	25.9
518	106	25	16.68
1115	180	3	6.66
1572	106	9	10.21
110	1144	8	8.67
282	814	3	9.28
254	765	3	8.21
1703	107	7	9.2
132	12	374	33.46
1151	146	4	6.98
125	3487	3	8.48
164	146	35	32.15
1198	126	6	10.55
151	126	32	7.27
1764	125	4	7.02
105	4522	4	9.2
218	490	6	15.71
130	1957	5	13.39
101	3524	6	7.02
159	954	4	7.64
124	1550	4	7.15
1764	172	3	9.33
214	535	4	7.59
831	608	3	15.24
744	415	3	11.86
180	456	6	10.95
4574	105	4	9.2
326	181	6	7.45
102	588	27	15.34
938	147	5	9.77
107	159	107	62.5
6562	105	3	6.9
115	1995	7	17.69
390	797	3	11.76
308	470	3	6.9
326	2	23	31.86
9	1955	4	12.14
107	105	600	13.87
2550	172	3	11.75
796	435	3	12.69
112	682	15	21.71
326	223	5	7.65
446	108	19	12.93
645	202	7	22.06
2970	123	3	6.79
1955	116	6	14.07
339	168	8	9.89
5630	105	3	6.9
1787	193	3	9.95
3633	199	3	15.72
104	506	27	14.94
115	5332	3	9.09
729	145	5	7
868	247	3	8.3
125	3588	3	8.48
167	1472	3	7.19
102	2779	7	8.38
104	6580	3	6.67
668	102	22	9.71
1331	147	4	8.89
7154	108	3	10.86
2085	143	6	23.31
1478	145	4	9.32
743	4058	3	28.24
113	4690	3	9.04
210	270	12	28.64
114	5996	3	12.89
1192	256	3	10.76
513	424	3	10.04
249	280	6	9.87
293	340	4	7.4
102	421	34	12.48
363	596	3	9.8
326	271	4	6.64
3692	178	3	15.71
2577	113	4	7.58
1022	111	12	26.81
492	16	8	11.58
105	4627	4	9.2
106	1726	8	8.34
425	297	4	10.66
124	1381	9	30.04
224	292	8	15.66
289	521	6	22.14
4375	103	4	8.29
1872	198	3	10.95
103	776	21	16.41
101	3475	6	7.02
279	104	47	7.67
243	947	3	8.71
1097	12	19	17.33
425	103	28	7.31
133	2345	3	6.69
105	2455	8	12.89
106	1802	8	6.91
481	9	9	15.69
6118	106	3	7.92
312	1510	3	14.18
1738	171	3	8.24
157	163	24	19.35
170	1821	3	8.57
736	148	5	7.18
624	124	7	7.76
7	117	274	71.62
140	146	40	24.25
158	1611	4	12.1
7	281	29	6.9
192	264	7	7.22
1887	3569	3	32.86
124	111	85	11.41
105	5322	4	9.2
175	14	227	8.57
5330	103	4	8.29
284	133	13	8.61
119	1599	5	8.66
632	3712	3	27.3
458	103	26	6.98
3653	134	3	9.7
246	403	4	7.17
103	2123	9	9.98
1193	427	3	15.2
105	3149	6	8.82
540	381	5	21.17
104	1345	11	8.58
12	258	98	57.4
2931	110	7	28.12
945	101	21	11.38
12	143	270	18.97
127	121	75	9.41
165	1728	3	7.91
105	2094	8	7.8
101	1007	19	9.59
1623	527	3	18.31
106	2307	7	8.13
2	213	26	13.05
500	112	15	12.83
3651	7	4	6.7
110	282	26	13.26
443	244	4	8.18
127	367	20	36.49
12	393	43	8.28
1047	101	19	12.28
3526	108	4	7.56
287	768	3	9.33
127	470	9	8.01
111	751	10	11.88
413	556	13	86.88
426	336	3	6.9
1403	2252	3	27.03
2	391	12	8.45
2090	321	3	16.1
388	395	3	7.59
108	5329	3	6.72
426	188	5	7.51
286	497	3	7.42
108	3360	4	7.56
109	883	10	7.44
3181	141	3	9.93
6779	105	3	6.9
171	162	16	6.8
1004	2	6	6.81
981	144	5	11.37
303	163	8	7.81
2007	104	8	9.38
718	103	19	8.53
121	2308	4	7.54
613	1377	3	19.21
1561	596	3	19.21
247	1001	3	9.23
153	2129	3	7.88
104	5883	3	6.67
102	1446	11	7.6
132	4034	4	22.89
219	111	33	18.85
13	521	4	8.45
3359	104	6	13.34
355	812	3	11.25
5212	103	4	8.29
1805	106	8	8.34
318	21	16	22.09
331	830	3	10.55
207	158	13	10.54
119	1344	5	6.8
385	2091	3	17.95
635	285	3	8.17
504	228	4	7.9
2328	286	4	25.95
150	704	7	14.68
115	1616	7	13.38
721	189	4	8.04
1007	1983	11	141.36
107	577	14	8.18
102	170	143	21.31
1128	1896	3	24.3
3846	115	3	7.09
335	12	53	8.32
1175	142	6	15.6
107	501	15	6.79
1369	160	3	6.8
102	122	376	19.3
186	648	4	7.1
4	385	6	9.82
151	357	7	7.9
155	2217	3	9.73
350	630	3	9.53
1188	144	6	17.17
1714	113	5	6.71
124	1196	6	12.59
3741	106	4	10.56
2857	888	4	38.72
503	148	6	6.76
254	929	5	20.82
1026	179	4	10.05
5380	102	4	7.68
102	5157	4	7.68
6737	110	3	12.04
1401	376	3	15.26
645	452	4	18.22
292	682	3	8.37
189	241	12	18.12
645	400	4	16.58
698	108	12	7.7
3891	128	3	10.14
202	101	135	29.22
123	147	43	7.25
1270	110	8	10.28
805	102	18	6.7
750	114	9	7.72
6748	105	3	6.9
5921	6185	3	54.67
533	130	14	26.72
147	229	14	9.51
103	4286	5	10.36
14	638	36	6.89
616	707	3	14.11
108	161	72	12.23
1365	123	6	11.09
3568	126	3	8.31
135	193	22	9.41
789	143	5	6.79
243	140	14	10.16
108	7	398	41.88
8	1953	5	17.92
769	105	17	7.97
186	145	17	7.17
595	369	3	10.55
117	4184	3	7.88
138	2814	3	9.55
435	705	6	32.31
135	274	17	16.22
118	108	208	24.51
2776	116	5	13.53
170	172	14	8.07
115	1109	7	8.26
122	4706	3	10.64
2167	227	3	13.49
639	265	3	7.76
102	678	28	27.96
623	1081	3	17.22
104	4608	4	8.89
106	5936	3	7.92
1116	279	3	11.03
165	248	12	13.13
799	180	4	8.03
133	165	48	49.74
519	104	26	11.72
348	169	9	13.55
305	124	26	48.26
119	2301	4	7.87
133	103	231	11.93
2150	124	5	15.11
471	944	4	21.97
172	1337	3	7.71
173	366	7	9.46
372	1328	3	14.87
751	446	4	19.23
1219	139	13	59.12
1650	1225	3	23.93
2273	150	3	8.37
633	104	20	7
470	127	9	8.01
164	921	4	7.45
189	807	4	8.75
333	171	10	16.36
964	505	3	14.99
484	104	27	11.04
6498	115	3	13.36
550	575	8	49.36
377	169	12	27.23
333	124	13	11.15
101	103	2284	167.24
890	963	3	18.59
1205	103	12	7.22
101	297	74	32.46
193	248	8	8.19
824	390	5	25.4
573	214	4	8.45
1134	150	4	7.92
132	1846	5	13.14
287	16	15	21.87
2059	178	3	9.84
362	191	6	9.03
1392	117	6	9.23
116	1464	7	13.81
1421	1379	3	23.82
111	240	23	6.88
473	304	3	6.83
473	6412	3	32.23
226	416	4	8.46
121	444	12	11
1454	373	3	15.59
106	6382	3	7.92
114	719	10	8.69
635	613	3	13.26
504	687	3	12.46
124	989	7	14.03
526	101	36	15.35
4500	112	3	8.44
3529	17	5	41.76
1179	7	9	8.23
139	7	100	6.74
737	105	16	7.71
6308	110	3	12.04
681	153	7	14.92
106	130	198	8.25
126	5177	3	11.85
267	654	5	18.61
220	376	6	12.6
131	626	7	7.28
104	3200	6	8.4
369	1472	3	15.78
149	108	95	21.98
1128	125	5	6.85
247	488	4	8.95
104	5373	4	8.89
230	102	75	13.01
157	925	7	20.55
1213	1782	3	24.43
285	177	11	18.89
1906	112	5	6.64
106	445	24	9.03
231	326	7	15.53
416	247	5	12.01
106	378	27	7.17
373	101	47	8.61
5081	105	4	9.2
560	123	12	17.33
265	1546	3	12.83
345	192	7	11.35
619	105	20	7.92
297	631	4	13.26
112	1405	6	7.49
107	2038	6	8.05
1194	135	5	8.6
9	135	34	6.65
2871	126	3	7.21
149	488	6	6.66
857	193	4	9.74
505	132	8	8.6
3448	105	5	6.86
369	1217	3	14.26
