302	101	34	102.18
103	535	10	35.31
516	114	3	7.79
103	357	13	40.47
126	2833	5	46.4
116	1063	10	69.47
2061	104	4	18.89
108	5501	3	22.46
125	143	8	11.97
163	104	9	4.43
106	3125	3	16.66
147	112	12	11.92
1264	103	3	8.68
108	1862	4	20.83
104	3249	3	15.38
98	2160	9	51.67
12	471	32	134.4
705	107	3	6.97
1778	102	3	9.33
1393	12	3	4.02
12	369	12	16.08
140	665	17	164.78
108	1907	5	28.76
120	3124	3	21.83
98	2416	9	58.09
244	281	22	241.8
102	7785	3	22.93
111	4903	3	23.21
12	166	22	8.53
1547	12	3	4.66
7	1482	6	22.12
106	455	5	11.83
12	284	28	66.17
112	637	4	12.81
106	4862	3	21.65
709	106	4	11.2
1281	104	3	9.08
123	116	19	10.12
104	7147	3	24.81
359	364	7	70.31
120	1472	5	32.5
4066	4078	3	60.57
328	104	10	24.94
101	511	8	10.98
3384	101	5	23.11
116	808	13	91.07
112	1913	4	22.42
102	1004	8	32.1
145	172	9	39.67
3363	103	3	14.96
697	12	8	15.27
103	2922	3	13.97
164	125	5	8.81
306	14	13	17.33
191	109	6	6.39
101	1076	6	13.78
103	687	12	54.18
12	5204	3	14.16
7	2545	7	40.41
101	972	7	16.99
4949	16	3	31.88
7	2441	4	16.4
135	1963	3	22.69
1814	14	4	10.61
267	107	5	6.79
109	1173	11	74.12
156	3127	5	58.98
977	12	6	12.3
560	120	4	15.99
1566	101	3	4.84
101	2360	6	24.47
12	1959	3	5.9
655	101	9	18.28
2881	101	3	8.65
127	386	15	101.93
173	287	3	15.92
103	3178	4	23.06
107	7824	3	26.33
457	121	9	48.26
103	3350	3	14.96
102	1312	7	29.94
1088	361	3	32.14
3665	104	3	16.59
105	106	160	194.42
330	2	3	4.53
3845	101	4	17.59
153	171	3	8.38
101	1786	4	9.8
570	122	3	10.82
815	112	7	34.62
101	1666	3	5.22
122	1349	7	51.54
135	611	3	15.33
102	4135	3	16.29
2216	107	3	14.29
3005	12	4	15.47
553	5	9	69.92
120	652	6	30.6
120	712	5	24.81
537	117	4	13.97
661	112	4	13.24
169	118	5	5.33
2680	122	3	21.37
260	374	3	22.57
101	3206	4	15.75
107	2068	3	13.64
295	809	3	28.81
429	111	5	13.3
98	4922	4	25.82
300	119	4	9.68
229	106	77	489.21
102	1569	10	57.57
105	559	3	5.48
118	584	3	9.76
1444	101	6	17.29
107	786	4	12.46
107	734	6	22.43
7	1017	12	54.23
8	1989	5	40.01
127	138	21	66.56
108	377	20	99.78
101	647	7	10.95
864	102	5	13.69
2192	12	5	17.54
101	767	6	9.69
1598	187	4	41.17
293	226	4	27.68
156	2871	4	42.79
109	1581	4	19.71
4814	12	3	14.16
104	127	58	83.24
353	103	4	3.89
875	12	4	4.47
255	119	3	4.86
173	162	6	27.67
107	1630	3	12.06
1364	101	4	7.66
127	1157	3	17.42
102	1311	10	52.07
7	3258	6	37.03
699	14	7	13.36
5	8	8	11.01
106	2311	4	21.53
243	751	9	101.85
5	168	3	6.31
2406	6053	3	62.57
518	117	8	38.51
1514	14	3	5.4
123	1886	3	18.62
98	208	133	739.03
9	118	17	13.25
553	187	4	31.55
304	12	10	7.1
358	5	4	20.07
116	219	6	11.78
107	2128	4	20.86
103	658	3	4.88
102	2660	5	27.77
120	2117	5	37.17
7	639	19	85.06
118	317	6	19.11
106	1649	5	25.52
126	670	3	13.91
126	806	8	57.8
101	2375	5	17.89
216	657	5	45.73
145	600	4	25.31
297	108	6	11.93
182	7	192	1325.33
101	2569	4	13.13
103	2135	5	25.69
107	739	10	49.32
175	106	18	38.3
598	111	9	41.55
6230	9	3	33.17
124	1127	6	41.93
108	398	6	15.91
104	3121	3	15.38
556	101	10	19.37
108	575	3	6.33
197	102	21	39.81
920	105	3	8.17
122	203	5	10.1
409	14	6	4.2
108	2764	7	56.86
117	776	3	11.04
161	411	3	17.57
98	1335	3	4.65
189	1322	3	27.35
12	2139	3	6.41
833	14	6	11.98
537	103	7	19.63
371	150	9	66.05
441	14	8	10.01
1360	14	3	4.73
703	101	6	8.69
124	477	3	10.92
2801	101	3	8.65
115	207	4	4.68
101	3257	3	9.58
2378	1487	3	46.37
7	1718	5	18.73
140	289	27	229.46
7	1658	7	30.83
585	101	20	71.59
98	2700	7	39.23
105	429	3	3.86
137	456	3	13.96
248	104	8	11.78
458	114	7	28.02
98	1021	22	142.03
120	446	7	32.02
98	1073	21	135.57
983	101	4	5.49
103	1116	9	44.9
103	1176	3	8.07
163	116	7	8.92
103	1251	6	26.27
101	1406	3	4.19
116	1700	4	23.22
142	3878	3	29.29
147	234	3	10.79
227	14	30	58.7
1336	14	4	8.43
694	115	3	9.96
422	118	39	325.87
129	436	3	11.56
154	309	4	21.36
12	418	9	9.93
327	2810	4	53.66
295	112	4	6.55
705	113	3	9.48
140	724	11	96.71
257	14	10	6.75
2225	14	3	7.8
507	137	5	29.71
535	113	3	7.86
102	794	15	75.13
98	3464	5	26.94
129	1145	4	26.26
125	3699	5	50.79
324	112	3	3.99
768	105	3	7.14
712	316	6	65.79
102	2525	6	34.54
104	655	14	68.43
629	106	6	20.25
6435	6338	3	74.03
2311	111	3	15.61
156	2373	5	53.5
117	182	18	63.17
1014	101	7	16.99
112	1791	3	14.3
3933	101	6	37.57
131	646	5	28.83
134	7789	3	36.02
102	4239	5	38.22
111	1262	5	25.14
253	101	39	111.65
1311	101	4	7.23
102	2271	4	17.38
123	104	49	32.6
102	4323	4	25.61
116	673	4	15.39
101	382	13	21
7	5055	3	16.91
112	1926	4	22.42
2109	104	4	18.89
116	725	6	29.23
151	123	6	6.97
736	126	4	21.9
216	109	15	44.32
2602	12	3	7.66
501	306	5	48.42
102	1049	10	46.66
646	37	37	503.29
5268	107	3	21.86
101	2884	3	8.65
107	409	10	34.97
7	332	29	106.41
1518	1062	3	41.5
1219	14	6	16.25
456	512	3	28.93
392	12	15	28.58
1941	103	3	11.2
12	239	20	25.18
124	609	4	18.86
979	14	4	6.2
6056	12	3	18.56
12	165	42	52.09
107	1169	6	28.58
191	1552	11	143.18
2149	5	3	25.59
1229	130	3	18.26
1697	732	3	39.57
2198	101	5	17.89
104	1778	3	11.09
209	571	5	43.8
120	191	9	24.84
108	3325	3	17.47
563	114	3	8.43
98	714	30	178.89
120	326	5	15.78
933	111	4	15.69
729	108	4	12.44
125	516	9	55.97
101	1287	4	7.23
112	644	5	18.22
148	811	3	20.12
129	123	49	164.9
337	135	16	114.72
115	1057	3	12.57
124	626	9	58.58
101	5977	3	18.78
128	894	12	102.68
1135	104	3	8.45
1554	114	5	29.93
529	253	3	24.78
1391	613	7	101.54
549	107	7	24.13
5990	12	3	18.56
351	203	3	19.22
821	12	4	4.01
118	3362	3	21.11
109	882	9	49.81
2286	14	4	12.96
7487	37	3	40.45
398	113	4	10.19
101	545	8	11.9
6240	2649	3	63.45
708	105	4	10.97
16	112	16	13.86
116	774	3	10.74
294	3353	3	38.3
1760	132	9	90.33
401	197	3	19.98
6257	4803	3	69.53
117	471	3	8.11
281	109	4	5.74
102	2370	3	11.02
566	105	4	9.34
1035	112	5	23.67
421	12	9	10.17
111	1160	6	31.23
117	369	3	6.45
120	1454	8	61.54
309	329	5	43.26
137	3156	3	27.14
128	5691	3	30.09
107	498	8	28.31
164	110	9	10.15
722	139	3	17.22
235	994	3	27.98
251	280	8	70.21
1297	111	3	11.77
4784	9	3	28.68
102	946	13	66.77
296	235	5	38.06
126	391	3	10.45
112	3419	3	18.67
7	470	17	58.84
132	116	38	93.91
108	994	4	15.1
545	415	6	66.21
102	637	5	10.33
108	1070	12	79.32
102	689	26	162.08
202	101	21	18.22
2313	101	3	7.19
133	887	3	17
108	918	7	33.63
116	945	5	25.5
160	155	5	17.92
686	12	5	5.23
160	103	36	90.95
1675	12	3	5.03
122	662	5	24.77
103	6582	3	24.38
319	14	14	21.26
117	166	16	45.49
123	397	12	67.76
117	284	11	44.44
102	2626	5	26.03
554	336	3	27.09
101	1443	4	8.12
103	1163	5	18.67
218	2425	3	33.33
971	187	4	36.68
111	255	18	72.11
109	701	11	59.89
108	3565	6	53.89
213	117	47	289.74
111	212	27	110.09
360	118	8	32.92
1041	101	4	5.79
12	509	9	13.65
115	666	4	15.33
295	328	13	138.37
112	2136	3	15.42
2780	106	5	33.03
1006	116	3	12.34
114	562	7	31.46
102	2125	5	23.33
127	2030	3	21.38
108	7843	3	26.94
1576	101	6	18.18
7383	101	3	18.78
134	108	22	20.81
111	762	4	13.88
689	111	3	8.01
453	211	4	31.32
101	1953	3	6.09
1694	101	5	13.86
1014	1924	6	96.71
749	104	5	14.81
112	551	13	69.94
5116	101	3	14.37
103	1732	6	31.07
112	417	8	29.22
372	14	9	10.12
102	1539	13	87.69
1314	105	3	10.1
344	187	4	26.89
107	2038	3	13.64
154	667	3	19.52
1303	107	4	16.39
178	174	3	11.34
115	161	18	51.47
1461	14	4	8.9
897	127	3	16.02
98	4137	5	32.27
192	113	5	5.83
645	103	4	8.31
767	409	3	30.72
2728	14	3	9.27
106	1965	3	12.86
472	131	7	40.9
752	372	3	30.04
424	458	5	51.31
578	319	3	27.01
353	130	8	42.62
7	2217	8	47.06
122	106	136	360.18
346	824	4	42.33
604	101	6	7.03
146	189	5	18.96
109	1143	10	64.71
104	553	6	16.34
1349	108	5	24.58
103	653	11	45.98
219	232	4	24.51
103	705	8	29.35
4897	124	3	28.63
854	108	3	8.64
141	162	17	88.73
107	2357	5	30.15
2468	14	3	8.48
1284	1382	4	58.79
102	387	32	157.43
608	14	15	48.14
1005	1544	6	93.15
2340	107	3	14.29
106	1708	4	18.34
201	253	3	16.82
107	1087	10	59
111	2247	3	15.61
2158	113	5	34.75
12	641	5	4.6
101	5467	3	14.37
311	147	3	13.11
107	1851	4	19.28
1978	12	7	29.27
589	143	4	24.27
260	108	5	7.26
102	4161	3	16.29
111	1077	7	38.16
125	874	7	48.53
599	104	8	27.6
118	3816	4	33.22
125	1054	4	24.21
129	1451	5	37.91
126	249	5	16.9
116	4597	3	23.17
2672	101	3	8.65
1755	101	3	5.63
7	179	55	160.93
188	1137	12	147.49
145	247	4	16.7
1585	121	3	17.01
1529	104	4	16.04
391	111	9	32.49
102	959	11	51.56
1389	101	5	11.78
8	1192	12	107.42
292	102	11	20.96
708	14	4	3.87
932	12	12	42.1
292	243	3	20.07
101	360	8	6.03
566	14	5	4.89
281	12	14	15.4
142	503	3	15.45
45	118	7	5.37
102	2305	4	17.38
12	2949	3	8.44
112	658	9	44.52
184	127	6	16.47
118	3369	3	21.11
157	107	14	17.92
1670	14	5	14.89
961	12	4	4.98
106	2734	3	15.67
116	1911	4	24.67
351	5	7	42.32
3082	12	3	9.37
392	4984	4	66.74
314	12	14	17.71
2170	12	3	6.99
7	1555	3	7.04
107	1231	7	36.73
12	149	134	382.01
12	198	71	216.83
106	424	7	19.56
392	13	3	15.69
428	101	14	27.96
356	111	7	20.17
114	148	18	37.16
1274	108	3	11.06
918	437	4	45.61
102	1723	8	44.05
1822	121	3	17.96
761	121	3	12.66
467	598	3	30.07
177	589	9	85.15
532	101	10	18.07
109	2487	3	16.33
1524	101	4	8.63
602	227	4	34.44
109	2571	3	16.33
7	3997	4	23.53
321	990	6	70.42
101	1376	5	11.78
1291	107	3	10.48
1083	12	4	5.88
101	1496	5	12.41
102	5369	3	18.48
826	14	8	19.97
130	147	4	3.92
938	129	4	24.67
7	2723	4	17.61
169	1934	3	28.32
465	14	7	8.11
773	112	4	14.47
2275	12	3	6.99
101	2925	6	28.75
106	1440	5	23.95
126	451	7	38.7
106	1492	10	66.08
526	116	3	8.41
212	439	5	40.91
102	840	13	62.61
17	130	4	18.42
149	169	4	12.61
102	2996	4	21.15
1736	106	9	62.44
122	240	3	5.12
112	1327	8	50.57
116	582	5	20.14
103	975	4	11.92
1008	101	4	5.49
263	134	12	71.55
4768	5	3	33.28
192	122	16	65.03
645	102	4	6.69
102	125	32	6.17
521	12	9	13.65
127	302	3	8.74
108	412	8	25.9
2185	2986	5	96.04
103	2365	4	19.26
106	1902	5	27.42
118	552	3	9.35
698	113	7	34.26
3801	12	3	10.52
126	911	5	32.07
193	255	3	16.67
102	1464	11	64.44
102	1396	8	38.04
105	442	5	11.04
2248	14	6	25.77
1602	12	4	8.93
124	385	5	20.59
503	132	5	27.43
595	12	5	4.22
115	103	62	26.74
1716	12	6	19.83
242	104	8	11.55
120	876	5	27.03
6601	101	3	18.78
106	2475	3	14.82
3090	104	3	15.38
2090	101	3	6.61
101	1890	3	6.09
260	101	19	28.64
1318	101	4	7.23
109	585	18	111.47
111	964	3	10.02
98	230	35	82.76
109	384	16	76.04
114	2613	3	17.95
2116	104	4	18.89
125	939	3	15.77
959	111	4	15.69
1936	101	4	10.48
1447	106	3	11.02
5	9	25	85.48
134	2783	3	25.46
102	7408	3	22.93
102	1293	7	29.94
114	710	3	9.67
98	4966	3	14.94
102	1142	3	6.77
1906	122	4	27.35
1033	14	8	24.16
574	576	8	100.79
6341	12	3	18.56
108	159	12	15.63
1047	112	4	17.02
102	447	19	76.77
7	789	9	29.3
780	12	6	9.69
107	902	9	46.73
256	103	11	22.81
1837	12	4	9.54
103	4672	3	17.72
98	1424	3	4.97
123	646	5	24.39
111	1734	4	21.05
102	2894	4	19.66
2966	4909	3	59.97
109	1281	6	32.66
104	493	4	6.97
1170	104	7	32.43
303	111	8	22.17
161	143	4	9.75
5561	101	3	14.37
977	9	3	15.51
7	2514	6	31.43
101	7205	3	18.78
103	644	12	51.8
141	154	17	81.07
107	2294	4	21.8
126	607	4	20.01
129	2112	3	21.78
126	811	5	30.84
896	13	3	21.02
106	1866	4	19.76
102	433	29	144.02
609	466	3	30.23
102	6696	3	22.93
1252	6162	3	57.81
882	122	3	13.54
122	510	32	284.7
101	888	8	19.6
846	12	6	10.47
107	2279	3	14.29
1217	112	6	32.87
101	1092	7	18.35
116	281	4	8.14
107	2143	6	37.63
101	1040	6	13.22
101	7222	3	18.78
267	122	3	6.07
131	201	12	53.65
3932	150	4	45.09
98	1421	3	4.97
102	2845	4	19.66
101	1862	4	10.48
1800	12	3	5.45
1772	137	3	22.68
2657	12	3	8.44
109	369	4	7.74
111	999	6	29.32
120	696	11	72.46
98	6404	3	19.36
147	2349	3	26.47
173	154	7	31.34
101	3447	3	10.73
1061	104	12	69.29
107	1693	6	33.74
330	101	19	37.18
105	173	9	7.93
330	164	7	49.64
437	108	3	4.74
4	2003	5	69.42
105	291	4	4.2
98	3021	7	45.18
106	847	9	44.48
7	1857	4	13.66
112	2691	3	17.67
3479	3005	4	79.21
107	2084	3	13.64
2288	101	4	12.12
300	104	7	11.78
874	454	3	32.5
135	1064	3	18.71
112	453	3	6.12
12	2200	6	24.04
101	1907	3	6.09
109	217	18	59.59
102	3864	3	14.74
320	615	3	27.32
111	744	3	8.53
2556	1544	3	47.56
326	14	7	3.84
1360	105	3	10.45
103	928	5	16.74
112	1163	3	11.57
197	103	22	52.79
696	12	6	8.04
237	117	6	13.88
104	142	46	91.63
111	1882	4	21.8
1511	12	4	8.37
102	3101	5	29.93
104	255	14	36.56
189	1257	3	27.35
103	2136	3	11.77
268	607	3	26.21
103	2348	3	12.41
103	4308	3	17.72
2	175	6	6.3
101	4549	3	12.23
103	2272	3	12.41
7	7103	3	21.35
107	750	6	22.83
127	251	13	69.65
102	221	71	349.78
335	104	22	91.07
102	2588	5	26.03
120	1285	3	15.29
134	2096	3	23.17
111	1428	5	26.5
147	3677	3	30.36
1553	101	4	8.63
136	795	4	25.42
117	126	36	75.41
123	497	8	42.58
7	2816	5	25.18
103	417	17	68.83
101	128	56	11.77
103	551	7	19.94
202	197	5	28.38
127	826	14	121.15
663	120	3	11.22
1723	4015	5	100.95
108	1024	4	15.46
768	14	4	4.45
1853	187	4	42.64
1578	131	3	19.82
102	1895	7	37.43
3087	107	3	16.87
117	3758	3	21.91
227	105	7	8.62
12	353	31	96.24
101	5938	3	18.78
103	3933	4	24.95
14	2970	3	10.21
140	733	4	26.05
789	117	9	54.93
154	147	14	66.18
1850	14	3	6.21
106	185	12	19.7
672	116	3	9.84
101	1605	9	38.55
3325	106	3	16.66
163	119	5	5.1
101	1545	3	4.84
111	553	3	6.85
2593	101	3	7.86
111	486	15	78.83
109	1052	7	37.34
1706	104	3	10.62
106	2673	3	15.67
905	126	3	15.97
877	108	3	8.86
135	296	10	58.66
112	705	4	13.71
108	2103	4	21.66
466	14	7	8.11
244	12	13	8.75
7	1466	8	35.23
159	219	4	18.6
124	624	9	58.58
1728	14	4	10.61
373	103	10	26.8
7	1550	3	7.04
12	151	32	14.57
4075	4158	5	118.28
4	122	3	9.03
1557	14	3	5.4
1501	117	3	14.92
1277	113	4	19.98
1333	12	5	11.45
123	5133	3	27.54
109	3543	3	19.41
4866	405	3	45.71
164	140	3	5.9
106	1201	4	15.66
191	8	3	4.09
722	153	9	81.77
103	3117	3	14.96
101	2737	5	20.99
1460	304	5	60.26
7	271	31	104.47
118	641	9	51.19
155	360	3	15.53
12	1429	3	4.33
112	3200	3	18.67
120	1456	6	41.65
475	104	8	23.57
136	880	4	26.36
101	444	9	11.71
550	123	5	22.84
352	135	11	71.09
272	157	3	14.29
101	578	5	4.29
2668	109	3	17.18
918	12	4	4.72
254	203	6	42.55
109	2529	3	16.33
102	2016	8	48.39
114	428	4	10.93
1778	103	3	10.69
106	145	70	237.35
789	103	3	6
12	476	24	81.72
101	3835	4	17.59
12	434	7	5.49
2163	6016	3	61.81
284	128	4	13.76
320	106	4	4.88
101	1422	5	12.41
116	1684	3	15.48
122	1917	5	36.95
4417	101	3	12.23
101	1594	5	13.1
809	101	12	38.33
2799	104	4	22.13
587	104	3	4.7
103	540	6	15.04
2	4452	3	22.09
1400	101	4	7.66
346	111	4	7.19
106	3779	5	38.16
141	883	3	19.09
101	148	55	60.89
7	2813	5	25.18
2925	37	8	108
109	3301	4	27.38
98	3448	6	38.72
116	2134	4	25.51
240	248	6	45.6
2906	107	3	15.87
144	781	6	46.69
768	120	3	12.14
127	1036	4	24.89
102	1065	15	87.47
109	3556	3	19.41
1802	14	3	6.21
813	14	4	4.89
114	1496	3	14.07
363	112	13	56.34
2638	150	3	28.96
107	425	16	73.21
118	640	3	10.21
122	4290	3	25.2
2522	1175	3	45.67
5600	12	3	14.16
591	153	7	56.07
191	12	24	22.42
306	105	4	4.47
2294	12	3	6.99
106	1232	9	52.35
117	502	5	19.01
131	782	3	15.62
102	2287	4	17.38
659	101	10	22.4
2697	104	3	14.39
1451	123	3	16.71
198	189	4	20.37
136	925	4	26.69
111	1127	8	47.17
123	171	5	7.27
1435	4662	3	51.86
107	2733	3	15.87
185	195	4	19.9
101	575	7	9.39
130	531	3	12.95
151	108	9	5.19
101	456	9	12.28
7	3017	3	12.02
103	287	15	43.13
111	359	6	15.87
109	1061	9	53.5
806	104	5	15.82
2812	101	4	14.31
1623	101	5	13.86
690	101	17	60.84
634	111	6	23.2
120	207	28	147.65
370	123	9	43.55
416	2265	3	38.1
157	126	5	8.47
3747	14	3	11.38
108	1968	4	20.83
102	1761	6	28.23
373	117	8	32.29
4413	14	3	12.88
106	512	23	137.23
101	3968	3	12.23
107	1237	4	15.92
159	237	16	125.02
135	726	3	16.37
433	118	3	7.77
7	3198	5	27.33
111	942	4	15.69
102	6168	3	22.93
944	117	7	41.7
340	107	8	20.77
134	519	4	21.06
140	482	4	22.52
2231	104	3	12.82
403	7	61	434.69
7	1931	7	33.82
145	1966	3	24.77
153	116	6	4.25
276	121	3	6.23
140	1170	3	20.69
506	108	4	9.69
106	1741	4	19.01
126	610	4	20.22
114	1890	3	15.96
297	123	3	6.68
103	622	15	72.76
185	625	6	53.78
106	3568	3	17.88
3158	14	3	10.21
129	3378	3	25.09
774	107	10	50.09
111	1636	5	28.08
102	2848	4	19.66
104	436	4	5.94
109	1315	4	18.1
901	14	5	9
375	107	9	27.58
232	16	3	8.6
1674	113	3	14.74
7	2180	4	15.36
116	407	4	11.22
225	109	6	8.54
197	117	8	18.04
1486	12	3	4.33
101	830	11	33.81
1190	685	3	37.17
2992	14	4	16.62
967	142	3	19.59
322	111	4	6.59
3146	101	3	9.58
1958	101	5	15.63
969	111	4	15.69
104	3001	5	33.05
108	441	11	44.76
102	235	55	253.6
98	4016	4	20.89
108	6601	3	26.94
12	985	4	5.26
164	1716	3	27.41
107	2007	3	13.64
107	1955	4	20.03
289	111	6	12.97
5575	101	3	14.37
126	1757	3	20.19
357	108	5	10.34
239	790	4	38.15
728	301	3	28.11
868	101	5	7.73
98	2684	8	51.63
7	3531	3	13.21
112	581	3	7.53
1453	12	6	16.88
101	1932	3	6.09
101	2036	3	6.61
106	2617	3	14.82
3955	14	3	11.38
990	14	5	9.77
37	112	9	9.04
136	1366	3	20.65
120	1022	4	21.14
98	2667	8	51.63
756	113	10	59.22
102	1419	3	7.71
137	427	24	216.92
874	430	3	31.94
114	1040	3	12.08
103	3517	3	16.17
463	12	7	6.6
116	3964	3	21.6
177	2242	3	30.29
120	921	4	20.05
2079	121	3	19.09
1923	101	3	6.09
134	123	33	100.46
102	5748	3	18.48
126	3589	4	37.94
188	2433	4	45.6
1269	101	4	7.23
101	1885	4	10.48
4136	101	3	12.23
3224	101	5	23.11
308	101	14	18.22
107	2491	3	15.02
755	3451	6	109.72
103	1098	8	37.58
128	1479	3	19.23
108	367	13	51.66
127	178	5	11.23
108	545	6	19.97
717	105	3	6.79
1174	112	4	17.83
98	6117	3	19.36
101	4635	3	12.23
103	2234	3	12.41
568	7324	3	52.57
211	14	14	8.46
698	107	6	22.04
141	4686	3	30.88
102	572	14	55.58
107	1103	6	27.91
256	117	6	16
860	150	4	30.46
1060	103	4	12.28
4900	4063	4	91.4
451	105	3	4.2
1257	328	3	32.31
135	1973	6	55.72
3194	121	3	22.38
1133	101	10	35.79
207	101	30	46.4
112	1501	10	72.84
103	637	8	27.41
111	1093	3	10.82
104	1234	6	26.35
98	175	205	1253.11
109	509	5	15.3
5691	111	3	23.21
101	1764	3	5.63
8	928	3	15.15
254	917	3	28.46
734	118	3	11.06
622	316	3	27.42
238	281	6	47.52
98	5013	4	25.82
193	385	4	28.47
112	5095	3	23.68
513	113	3	7.61
3970	5	3	31.05
124	212	26	149.89
101	1119	8	23.34
101	1171	6	14.38
327	118	4	10.09
150	132	4	5.43
2127	12	3	6.41
2979	12	3	9.37
1380	112	3	12.58
111	374	3	4.46
124	718	4	20.27
1575	101	4	8.63
515	101	6	5.52
586	111	3	7.11
159	139	4	8.91
345	156	4	22.91
103	3770	3	16.17
114	128	24	31.24
1681	101	4	9.19
108	1953	3	13.65
1604	101	4	9.19
484	101	7	7.39
107	514	12	53.39
555	177	4	30.33
101	4768	4	25.05
126	330	3	9.17
118	675	8	44.39
2839	101	5	20.99
216	138	4	13.27
116	706	5	22.11
101	351	14	21.57
7	3052	4	19.09
2352	12	3	6.99
116	758	5	23.11
180	423	3	19.2
102	2250	3	11.02
142	449	6	37.98
1868	14	3	6.68
2092	12	3	6.41
3012	12	3	9.37
101	306	15	20.96
130	273	31	240.51
112	1758	4	21.67
488	14	6	6.09
1312	12	6	15.33
130	129	37	136.03
109	2045	5	31.07
117	107	32	5.66
431	206	6	50.43
1942	12	3	5.9
3568	101	4	17.59
1048	149	3	21.98
546	143	4	23.67
39	897	3	20.97
240	301	6	48.96
181	225	5	28.6
635	104	3	5.09
108	874	3	8.86
479	193	3	21.21
461	538	3	29.32
751	101	5	6.24
102	825	8	28.53
2390	4942	3	58.08
102	705	4	7.48
101	5840	3	14.37
194	370	25	278.59
126	1211	3	17.7
108	1696	5	26.86
102	2033	3	10.39
172	2	6	5.72
108	1816	4	20.08
1072	566	7	96.67
2432	117	3	18.81
7518	105	3	25.92
305	113	6	16.1
190	118	27	126.32
271	411	6	56.01
108	3497	3	18.69
628	14	6	8.58
542	150	6	44.47
161	1713	4	38.31
102	3276	3	13.55
