1159	139	5	9.36
191	657	4	8.69
221	294	6	10.15
705	1686	3	20.27
221	242	6	7.53
534	319	4	12.82
963	204	3	7.66
385	193	7	15.08
1852	104	8	7.48
6528	119	3	12.05
6600	106	3	8.1
325	198	7	12.64
385	9	17	19.37
1471	110	11	17.94
127	386	19	25.9
869	375	3	12.05
251	705	3	7.95
37	3935	3	15.14
1654	278	3	13.94
5	2964	3	11.06
107	7824	3	8.29
12	623	30	6.84
533	111	18	9.27
3066	2	4	8.81
7	1924	10	9.16
457	121	19	23.33
121	2715	4	7.32
1597	164	3	8.17
106	7098	3	8.1
138	869	7	13.48
118	7666	3	11.69
132	1850	4	6.88
177	603	5	11.74
105	232	53	12.18
1088	361	3	13.31
2354	128	4	8.08
105	106	982	131.5
547	1524	3	17.99
227	874	3	7.87
199	925	3	7.02
45	3323	3	10.32
105	157	105	9.78
354	9	14	10.04
622	164	5	9.77
4023	124	3	7.52
300	542	3	7.55
3417	109	5	7.56
315	536	3	7.68
351	735	3	10.33
2	6161	3	13.25
110	6920	3	9.7
471	194	5	10.1
815	112	13	10.76
3742	150	3	12.57
5	12	257	24.75
2205	105	7	7.2
1001	554	3	15.4
699	120	11	17.31
21	1081	3	9.76
154	2238	3	8.97
122	1349	8	13.65
3005	163	3	12.72
1203	132	5	7.14
183	506	4	6.88
9	102	421	41.52
1290	168	3	7.4
1273	1770	3	24.43
223	796	3	7.1
104	1144	12	10.36
553	5	11	28.63
2069	12	11	9.95
150	785	7	17.72
133	5789	3	11.79
205	2481	3	13.64
1848	1326	3	24.43
120	712	11	10.33
179	1128	3	7.34
126	3423	3	7.5
2199	183	3	12.35
4447	137	4	18.8
121	105	370	8.65
169	118	65	29.48
1341	137	4	6.97
146	1579	5	13.58
1593	159	3	7.44
115	5178	3	6.77
259	12	77	7.48
913	246	3	9.17
795	631	3	15.43
5	340	13	23.82
2299	2531	7	93.95
150	870	8	24.36
113	3522	4	7.8
108	4171	4	6.94
2680	122	5	12
134	127	65	6.84
1181	196	3	8.79
441	120	14	7.27
114	2146	7	11.54
109	300	46	39.2
136	1369	5	9.94
1046	213	3	8.33
104	7613	3	6.76
161	1242	3	6.64
177	2204	3	12.98
626	1397	3	18.44
275	718	7	33.32
122	3841	4	10.34
4490	1428	3	32.5
126	1642	5	8.77
154	633	5	7.32
138	614	7	8.7
463	319	3	7.25
107	2068	7	7.24
148	584	8	16.42
295	809	3	10.07
1968	106	9	12.62
429	111	23	13.23
1591	130	5	8.84
115	186	55	22.09
4457	108	4	6.94
110	4423	4	8.38
115	133	152	18.7
1275	124	7	10.54
2201	108	7	9.38
631	110	17	16.4
137	377	9	7
120	4273	4	11.96
229	106	93	117.94
102	1569	13	13.97
105	484	23	7.1
104	5829	4	9.01
416	116	17	6.86
3544	135	3	9
1785	177	4	17.32
229	157	10	7.87
109	5075	4	11.94
536	2308	3	20.61
4031	2	3	8.98
20	121	5	11.95
626	193	4	8.77
7068	110	3	9.7
107	734	16	9.13
2	7	596	87.91
110	3576	5	11.21
124	1249	6	7.9
115	1456	7	6.73
7	1017	18	13.35
8	1989	6	15.48
1261	119	7	7.24
127	138	66	15.62
379	158	20	66.19
6279	116	3	11.12
521	193	9	31.5
2671	111	7	16.5
3962	7	6	10.72
1019	486	3	14.72
108	377	36	29.34
556	285	3	7.7
2406	218	3	15.3
1327	437	3	15.32
116	416	17	6.86
103	1048	14	7.67
219	443	8	24.87
107	2585	7	10.97
3034	1423	3	29.68
1199	37	11	60.45
5	1110	4	8.22
16	961	6	9.52
748	155	6	13.26
1598	187	4	16.65
1338	12	17	15.39
112	1207	10	9.96
1227	129	6	11.6
2316	118	5	7.16
114	3601	4	7.09
104	271	52	20.17
117	641	12	7.22
162	1338	4	11.61
156	2871	6	34.72
237	295	5	8.11
105	6096	3	7.44
603	877	3	15.09
1251	147	5	12.83
1395	172	3	7.61
1736	134	5	11.94
623	134	9	13.75
819	212	4	11.78
161	530	5	7.49
1960	137	4	9.27
347	519	4	13.15
189	1122	3	8.29
2072	105	8	9.01
1395	120	7	8.85
3136	137	4	14.45
177	3411	3	14.8
837	101	23	6.86
115	513	15	7.48
403	175	5	6.74
129	775	7	7.38
107	1834	8	7.68
151	3287	3	11.39
311	157	8	9.1
106	953	13	8.62
144	1155	4	6.82
2398	110	6	11.3
173	162	14	10.7
1309	214	6	28.39
12	594	36	20.99
103	5223	4	8.48
214	2925	3	14.98
118	7531	3	11.69
317	437	4	10.67
103	5283	4	8.48
124	282	20	11.38
4502	126	3	8.93
205	755	4	10.74
3198	139	4	14.59
416	557	3	10.01
545	1920	5	39.1
153	7	155	7.01
4063	4900	4	65.59
4610	247	4	37.17
496	291	3	6.77
7	3258	7	12.51
5	219	24	43.15
157	641	6	11.96
132	3584	4	14.33
135	658	7	7.66
1136	2852	3	27.19
394	1443	3	16.23
138	2204	3	7.06
5	8	72	55.84
929	2331	3	27.46
2729	122	4	7.36
243	751	9	44.21
170	1201	3	6.88
12	2393	9	8.14
5	168	23	20.82
972	260	3	10.41
111	1062	10	6.76
45	2057	3	7.3
127	4031	3	10.83
137	2943	3	7.71
168	647	4	6.9
2406	6053	3	43.21
260	197	6	7.13
518	117	14	7.61
9	170	31	7.42
482	146	7	7.93
1697	112	9	12.99
553	187	6	16.38
326	485	3	7.83
430	192	5	10.13
7419	112	3	9.67
1943	180	3	10.24
1588	112	8	9.34
5472	102	4	7.29
358	5	8	9.35
116	168	53	8.14
225	541	4	8.7
5743	37	3	18.88
575	16	9	12.22
116	219	37	10.44
184	2078	3	11.33
427	1356	3	15.86
400	403	3	7.96
186	550	4	6.89
8	3450	3	7.08
446	109	21	7.83
725	5	5	8.04
108	3062	5	6.97
161	105	93	7.38
150	1938	3	7.78
117	895	10	8.67
131	145	54	17.32
109	1247	11	12.35
232	316	10	30.91
198	715	4	9.56
120	2117	5	7.31
111	7783	3	9.45
386	15	3	15.59
7	639	25	10.7
215	400	6	13.82
1129	444	3	15.35
107	1072	13	12.66
752	111	13	7.8
5	3678	3	12.24
6121	104	3	6.76
860	124	8	8.58
3516	9	3	14.96
201	162	11	7.95
126	806	11	21.52
39	179	14	6.88
216	657	8	30.71
3353	294	5	39.39
1779	1406	3	24.81
113	845	10	7.15
1277	795	3	19.24
1698	573	3	18.74
156	186	15	14.41
105	7720	3	7.44
3048	106	6	11.07
2275	2303	3	31
182	7	183	304.04
125	3257	3	7.07
107	6825	3	8.29
506	368	6	26.69
2	289	20	9.64
107	739	16	9.97
1276	138	7	19.8
215	149	26	53.37
6230	9	3	14.96
1428	4490	3	32.5
286	138	26	54.39
6956	139	3	17.87
106	1980	7	6.89
250	2	38	44.68
239	1944	3	13.58
2	171	44	14.23
2119	124	5	9.16
124	1127	10	21.75
122	5117	3	8.86
218	1503	3	11.48
485	221	6	16.61
139	1660	12	60.41
182	347	7	12.31
108	398	29	18.26
4527	7	5	8.93
1405	130	5	7.63
156	589	6	11.87
1025	2396	4	37.38
104	5123	4	9.01
182	497	5	9.48
2671	110	6	11.3
6939	119	3	12.05
2331	124	5	10.24
7336	104	3	6.76
1754	110	7	7.35
2316	102	9	10.93
748	117	12	11.22
101	770	25	8.13
3867	109	5	10.02
308	127	15	8.54
3404	132	3	7.26
146	115	103	20.53
197	102	85	7.48
3125	145	3	9.88
804	159	4	7.41
577	1083	5	32.92
121	1452	7	10.77
1617	234	3	12.52
280	300	6	14.41
107	2596	8	16.42
135	1625	4	7.08
353	117	21	9.66
37	7699	3	23.34
291	798	3	9.59
551	125	10	9.09
108	2764	8	22.79
1708	172	3	8.78
1079	102	15	8.38
143	1974	4	10.3
5788	115	3	6.77
117	776	8	7.47
108	4785	4	11.39
186	12	145	21.37
104	316	40	11.89
967	271	3	10.34
6076	222	3	25.76
104	248	53	10.79
753	367	3	11.21
189	1322	5	20.29
105	5967	3	7.44
186	237	7	7.12
259	219	11	27.46
705	2513	4	34.14
1269	271	3	12.09
5	371	9	12.69
110	1096	10	8.16
249	457	13	61.44
389	392	3	7.32
627	430	3	10.81
13	6406	3	20.97
315	107	33	9.06
1305	8	6	9.61
1158	102	15	9.99
110	7106	3	9.7
537	103	26	10.95
371	150	17	46.28
196	1289	3	8.79
720	342	22	184.2
9	365	14	10.04
102	5853	4	7.29
9	543	13	17.94
260	503	4	10.62
109	113	456	40.57
104	7684	3	6.76
730	150	12	42.93
463	193	5	9.78
245	149	13	16.5
5363	110	4	12.94
2801	101	8	7.54
811	104	18	13.25
703	164	8	23.95
4457	2	3	6.99
6520	106	3	8.1
276	1120	3	11.94
5	2727	4	16.33
2378	1487	3	27.03
12	1001	21	9.46
7	1718	10	9.16
144	1487	5	12.93
1437	626	3	18.83
140	289	32	88
585	101	35	12.66
2435	101	9	8.48
756	141	15	51.57
2642	110	6	11.3
300	7	54	16.76
227	752	4	11.63
330	486	4	12.32
3348	108	5	6.97
644	278	5	18.8
410	384	3	7.33
105	6488	3	7.44
844	2514	3	24.4
203	2147	3	12.3
300	242	6	12.23
1801	149	3	7.42
600	106	18	8.06
111	101	1440	57.27
117	7667	3	11.45
4839	9	3	10.63
248	104	53	10.79
3560	7	6	10.72
1657	171	4	14.09
143	182	29	34.33
458	114	22	19.01
150	348	11	17.91
803	1334	3	19.83
320	291	4	7.33
5024	1725	4	54.54
183	689	4	8.86
104	2035	10	16.62
133	3535	3	8.25
103	1116	15	13.59
7057	108	3	8.54
413	149	8	12.24
4854	104	4	9.01
160	1592	3	7.59
106	5164	3	8.1
5	1050	7	22.54
261	303	5	10.26
116	1700	7	8.94
483	307	4	11.53
5	982	5	11.08
124	2154	5	10.24
110	373	27	14.78
142	3878	3	10.33
192	2061	4	19.65
8	329	14	7.02
1090	215	5	19.97
274	877	5	22.07
143	3084	3	9.43
638	102	28	21.16
109	4506	4	7.44
147	109	138	34.4
422	118	43	111.77
3554	129	3	7.75
172	212	9	6.9
1488	113	7	6.99
890	16	6	8.65
12	418	49	10.89
116	5675	3	6.96
194	403	6	12.07
327	2810	5	38.59
103	3992	5	10.61
12	342	61	14.28
110	2817	5	6.92
4138	146	3	12.52
154	206	16	16.7
2110	125	4	6.63
2522	8	4	8.34
106	131	314	109.09
1850	105	9	9.02
140	724	14	44.41
116	5463	3	6.96
149	125	40	7.14
131	4363	3	9.29
1307	159	3	6.72
9	3427	3	7.16
2455	3741	3	34.9
102	794	22	15.26
335	597	3	8.7
102	622	22	7.29
1944	239	3	13.58
109	3181	5	7.56
1745	170	3	9.13
322	807	3	10.7
1111	206	3	8.35
610	577	3	12.63
110	4099	4	8.38
2	800	13	21.33
107	155	114	21.26
125	3699	5	19.55
3388	120	5	13.04
3316	103	6	7.84
107	103	960	18.62
138	1577	4	7.61
712	316	6	28.21
16	2893	3	7.19
2942	255	5	35.57
368	1042	4	20.28
109	2064	7	10.2
104	655	25	20.68
1558	1399	3	23.85
8	5935	3	10.55
391	2827	3	20.12
381	831	4	18.86
142	101	343	24.44
6435	6338	3	54.67
1190	101	18	11.09
5433	7	4	7.14
150	1170	7	23.31
156	2373	7	38.84
102	4442	5	9.11
117	182	60	36.31
387	1348	3	14.78
135	1116	6	11.2
2	4436	3	6.99
130	158	33	8.32
266	9	18	10.65
374	184	5	6.64
195	116	62	46.24
6916	111	3	9.45
798	114	14	14.47
575	948	3	15.28
134	7789	3	16.97
1783	1718	3	27.15
102	4239	5	9.11
5086	236	4	35.32
120	1395	7	8.85
819	1100	5	37.7
111	1262	11	13.86
1228	305	3	13.1
4189	7	5	8.93
117	518	14	7.61
253	101	85	17.14
120	1607	6	8.06
1832	106	8	7.29
102	2271	8	6.63
505	553	3	11.09
639	184	4	7.79
123	156	49	12.16
1599	7	12	12.07
488	377	3	8.71
315	1626	3	14.56
1510	249	5	26.35
130	413	11	8.82
736	330	4	15.6
5	2001	4	15.12
680	276	3	8.49
624	242	3	6.86
112	1926	7	8.49
686	566	3	13.3
2575	128	4	9.02
103	154	146	18.12
2988	1996	3	32.9
2192	930	4	35.53
550	2	14	14.38
141	6910	3	18.27
3081	111	6	13.63
2	2265	5	9.39
3843	7	6	10.72
116	725	12	8.99
103	110	758	13.47
352	189	6	10.52
3663	108	5	9.39
212	117	34	6.73
4748	150	4	22.67
2875	107	7	13.9
1714	127	5	8.53
4315	163	3	15.44
113	187	71	72.52
2331	929	3	27.46
4	113	15	7.93
473	129	10	9.79
524	1999	3	19.94
172	1160	4	11.16
501	306	5	17.56
461	316	3	7.25
102	1049	16	9.55
119	407	16	7.4
212	279	6	9.51
313	430	3	7.07
113	338	23	9.94
646	37	37	294.25
342	102	56	40.54
5113	105	4	9.92
262	131	23	24.63
124	1961	5	8.22
191	112	50	8.99
656	521	3	12.8
3342	112	5	8.63
164	150	28	33.34
101	2884	8	7.54
378	260	4	8.16
296	453	4	10.66
126	299	15	8.83
7	332	51	19.04
2888	306	5	37.56
788	394	5	25.23
1518	1062	4	32.37
119	1326	9	13.82
4983	4882	3	45.67
104	5705	4	9.01
8	447	14	14.68
177	117	80	94.05
2762	102	7	7.75
294	777	3	9.92
335	1828	3	16.54
456	512	4	15.79
274	794	3	9.4
12	299	69	12.63
12	239	90	11.65
367	712	3	10.63
155	1306	4	10.1
138	349	22	47.78
138	558	7	7.57
1459	132	6	12.76
107	1117	11	7.13
12	165	193	20.04
1896	122	5	7.24
979	159	4	8.86
1672	118	6	6.72
191	1552	11	73.22
3377	112	5	8.63
3850	105	5	7.68
2149	5	5	20.42
7759	109	3	8.95
750	106	20	20.34
3370	121	4	8.61
1352	901	3	20.54
1697	732	4	29.78
150	104	144	23.04
209	571	5	12.57
1911	116	6	7.66
508	7	30	11.04
203	173	9	7.08
248	348	6	14.03
134	1016	6	9.62
5252	247	3	23.36
340	623	3	9.38
569	389	3	9.54
914	227	3	8.1
134	1084	5	7.18
284	459	4	11.27
137	2613	3	7.71
407	119	16	7.4
933	111	14	19.01
3990	121	3	6.83
126	3675	3	7.5
115	4362	3	6.77
135	154	60	65.9
6983	156	3	21.77
2903	143	3	8.5
121	939	9	11.12
1182	154	4	8.66
3046	111	5	8.31
110	9	214	19.12
1045	205	3	8.25
125	516	14	18.54
5	725	5	8.04
243	292	7	15.7
759	415	3	12.05
101	1355	15	8.62
1670	247	3	13.99
361	677	10	59.46
121	991	11	19.06
12	211	114	11.59
558	138	7	7.57
1988	111	7	11.23
148	811	6	13.5
5	2489	3	9.3
331	488	3	7.71
206	906	3	7.58
129	123	506	1565.07
265	45	18	30.62
337	135	19	29.64
867	221	3	7.79
301	240	10	30.44
124	626	14	21.93
265	245	5	7.73
311	649	3	8.8
128	894	12	28.2
1163	130	6	9.39
812	106	17	15.02
114	143	106	11.13
3196	111	5	8.31
5957	116	3	11.12
632	2	12	12.81
139	121	78	7.8
740	171	5	12.09
1219	205	3	8.83
428	108	30	21.57
244	200	7	8.72
1554	114	7	6.77
9	4664	3	8.57
109	4298	4	7.44
114	308	27	10.68
315	1083	3	11.99
122	1629	7	14.12
529	253	6	21.01
1391	613	6	48.09
110	222	45	12.6
785	266	3	9.17
7063	118	3	11.69
112	807	12	7.57
3455	8	3	7.08
1361	102	13	9.26
905	122	8	7.71
1437	2723	4	41.52
6731	125	3	14.86
6947	117	3	11.45
351	203	6	10.58
110	112	490	32.81
519	530	3	10.94
118	3362	4	6.95
2169	4017	3	35.72
248	455	8	28.72
198	1572	3	9.93
2370	146	3	7.46
7786	120	3	12.53
109	882	14	12.02
2226	166	3	10.49
806	185	4	10
7487	37	3	23.34
452	12	49	27.54
101	545	39	21.07
185	165	15	15.68
1510	107	9	8.16
2910	134	4	12.02
1466	115	7	6.73
6240	2649	3	44.08
820	137	7	12.23
6982	117	3	11.45
5210	107	4	11.05
101	367	54	10.46
294	3353	5	39.39
198	14	169	14.2
1760	132	10	40.68
401	197	5	8.69
6397	105	3	7.44
45	117	82	11.93
6257	4803	3	50.17
117	471	15	8.25
183	1821	3	10.63
222	2656	3	15.31
123	146	127	119.24
281	109	35	11.35
232	744	3	7.89
102	2370	8	6.63
2921	16	3	7.19
4152	103	5	10.61
180	556	4	6.63
2596	113	5	7.45
566	105	20	7.85
1035	112	11	9.86
894	1563	3	21.12
105	5425	3	7.44
3068	131	3	6.77
111	1160	12	14.62
117	369	19	8.42
120	1454	10	22.21
156	4649	3	15.15
104	7181	3	6.76
309	329	8	26.73
137	3156	3	8.63
128	5691	3	11.1
101	2835	8	7.54
121	3583	3	13.08
870	251	3	9.14
16	2921	3	7.19
126	211	22	8.34
181	547	5	9.83
2788	7	8	14.29
107	498	23	12.36
7	123	585	65.3
235	994	4	14.64
535	375	3	8.96
251	280	9	24.82
323	101	61	7.01
251	111	41	17.02
105	1982	8	9.01
4784	9	3	10.63
597	2	22	47.98
1343	544	6	44.57
102	946	21	23.3
582	755	3	14.41
391	124	15	10.48
3012	3024	3	36.79
2062	110	7	10
546	272	4	11.6
1254	268	6	33.43
484	4	3	10.32
166	982	4	9.5
110	5970	3	9.7
7	368	39	12.17
449	410	3	8.47
296	235	7	15.21
101	2912	8	7.54
698	795	5	31.41
103	2759	8	16.97
296	154	13	21.22
4208	171	3	16.14
378	466	3	8.05
7	470	33	12.8
132	116	143	16.68
656	124	11	11.69
2152	110	6	7.72
113	366	44	82.97
545	415	6	28.36
1297	357	3	13.88
1692	289	3	14.07
108	1070	12	10.47
8	1381	5	6.84
102	689	27	21.87
716	2042	3	21.91
9	3510	3	7.16
450	831	6	35.68
5752	135	3	12.58
117	3037	4	6.67
2313	101	10	9.43
149	177	13	7.73
895	141	5	7.06
6624	104	3	6.76
160	155	20	13.74
122	814	13	22.87
1205	172	3	6.97
112	1774	7	7.29
1843	145	6	20.88
101	120	877	42.17
6888	109	3	8.95
130	309	16	13.26
101	290	76	27.29
122	602	11	8.41
272	392	4	9.01
9	1867	5	9.84
2562	37	5	26.74
1069	155	4	8.1
152	726	5	8.06
7155	107	3	8.29
465	105	25	10.55
111	1534	8	7.73
4984	8	3	10.55
1069	103	14	7.67
117	166	52	7.8
409	767	4	18.94
123	397	17	12.39
9	1715	11	44.12
104	608	20	7.34
198	344	5	6.86
187	5601	4	33.08
117	284	29	19.22
1218	284	3	12.33
115	2601	5	7.24
554	336	5	19.53
121	631	10	8.67
103	1163	14	10.38
6592	120	3	12.53
141	1774	5	13.93
14	5	333	7.87
218	2425	3	15.3
971	187	4	12.43
211	5349	4	33.76
112	852	12	8.27
600	246	6	21.76
111	255	33	7.61
117	7500	3	11.45
1140	5601	3	33.27
113	5976	3	11.06
370	17	3	8.44
220	1473	3	10.51
108	3565	6	17.09
203	442	14	56.75
441	647	3	11.52
213	117	66	75.38
2806	102	8	14.58
2061	192	4	19.65
1629	102	11	10.94
360	118	24	20.65
111	212	83	89.08
852	112	12	8.27
569	12	34	7.45
1032	120	11	18.39
1298	201	3	9.19
135	2759	3	6.98
2	1919	5	7.42
331	110	26	7.85
295	328	15	69.66
3477	648	3	25.72
490	1487	4	25.17
12	391	51	10.46
8	111	257	49.95
176	1170	3	7.1
849	1166	3	19.57
199	136	25	18.97
782	2	15	29.46
1879	154	3	7.81
1488	126	5	7.46
372	752	3	11.1
1879	110	8	12.38
8	221	22	8.4
392	389	3	7.32
108	7843	3	8.54
270	186	6	6.64
2525	121	5	10.41
1895	149	3	8.44
6601	108	3	8.54
104	1504	11	8.83
113	3428	4	7.8
852	732	4	23.95
104	1580	10	7.35
304	507	3	7.18
150	908	8	25.05
242	7	63	9.57
4354	130	3	9.44
109	126	317	141.55
962	249	3	9.46
654	292	3	8.35
270	337	4	7.49
111	718	17	17.42
123	1678	10	28.06
104	7591	3	6.76
145	3643	3	11.03
453	211	8	24.34
204	119	36	9.67
121	128	117	12.16
1014	1924	6	58.62
279	2	24	18.78
170	1492	3	7.87
138	2507	5	17.89
564	116	15	10.66
112	551	21	18.88
7187	104	3	6.76
1481	110	13	27.97
101	2073	11	10.37
7	5672	4	7.14
112	417	22	10.51
125	6731	3	14.86
227	715	3	6.72
114	1024	11	12.12
102	1539	14	19.2
149	1895	3	8.44
980	102	19	20.21
5761	115	4	14.55
1518	212	3	10.64
294	476	3	6.67
344	187	6	10.47
142	3385	3	9.19
106	613	20	13.2
154	599	7	13.78
228	414	12	46.77
12	1078	21	19.01
3421	192	3	18.71
289	140	32	88
115	102	711	10.24
6869	113	3	11.06
206	203	10	13.69
4569	102	5	9.11
463	112	18	6.94
1247	168	3	7.07
322	1532	3	14.56
3477	5	3	12.24
5130	125	3	10.54
4052	105	5	12.41
1009	102	20	21.75
192	113	91	162.83
127	12	588	38.26
102	334	43	7.08
767	409	4	18.94
165	248	14	24.19
325	358	7	24.59
757	264	3	8.86
108	351	30	10.32
1698	229	3	11.81
814	117	11	10.64
3857	122	4	10.34
368	579	3	9.77
626	109	20	19.58
215	151	17	21.33
1975	105	9	10.89
472	131	11	12.79
2944	113	5	8.89
239	1925	3	13.58
122	5068	3	8.86
5576	107	4	11.05
132	785	9	15.68
130	4668	3	9.44
752	372	3	11.1
403	1291	3	15
424	458	5	19.91
770	338	3	10.49
104	6361	3	6.76
192	2978	3	15.94
578	319	3	8.49
237	186	7	7.12
109	7734	3	8.95
353	130	20	28.68
2444	13	3	9.88
212	2378	3	13.29
247	786	4	14.95
365	865	3	11.78
381	104	32	9.76
2909	119	5	10.37
1511	13	3	6.69
186	209	8	6.66
109	7666	3	8.95
319	752	3	10.14
176	2281	3	11.38
308	223	5	7.11
107	2611	6	6.86
7	2217	8	9.07
122	106	375	34.75
346	824	4	16.84
604	101	32	8.77
7	4389	5	8.93
4005	139	3	11.35
3484	45	3	11.48
445	743	3	12.29
1239	179	3	7.63
6153	111	3	9.45
150	2039	4	14.53
104	404	33	12.99
109	1143	15	24.86
136	584	10	15.65
104	553	25	12.99
2747	135	3	6.98
232	108	59	34.96
465	918	3	13.95
3932	162	4	21.97
120	1964	6	10.01
219	232	9	16.2
430	227	7	19.61
1328	307	3	13.62
1544	1005	6	54.46
101	1054	20	9.37
4897	124	3	9.54
249	1510	5	26.35
107	4349	5	13.82
854	108	13	7.36
430	116	23	20.8
124	5829	3	9.54
846	200	4	11.23
185	806	4	10
141	162	24	10.17
1668	112	9	12.99
6949	107	3	8.29
108	105	795	25.02
1255	113	8	8.22
300	1275	3	12.67
829	453	3	13.13
1992	260	3	15.11
1284	1382	4	33.01
769	680	3	15.25
45	2585	3	8.58
102	387	42	16.88
165	401	6	8.33
6364	112	3	9.67
118	107	448	33.33
368	192	23	117.07
197	2699	3	14.15
3715	125	3	7.07
1005	1544	6	54.46
256	102	54	6.77
107	7021	3	8.29
4037	118	4	10.89
631	1142	3	18.09
106	1708	9	9.06
322	388	4	10.19
107	7233	3	8.29
1070	3018	4	40.59
206	1338	3	9.61
116	5052	3	6.96
130	2241	4	9.54
7	676	25	14.88
107	1087	12	9.7
1508	228	3	11.73
3097	681	3	25.03
3494	117	4	8.27
354	109	25	7.1
4610	105	4	9.92
2158	113	5	7.45
137	105	207	30.09
4422	142	3	11.83
945	316	3	11.73
598	1345	3	17.77
331	861	3	10.99
173	140	19	7.87
228	102	81	23.35
7508	107	3	8.29
861	12	24	11.67
4591	107	4	6.63
367	103	40	17.56
533	150	6	8.82
1485	103	12	10.87
104	7336	3	6.76
589	143	9	16.57
1056	2	10	16.68
189	148	27	46.23
104	7260	3	6.76
7405	104	3	6.76
111	1077	11	10.24
242	415	4	8.02
447	221	5	11.01
309	2062	3	16.1
147	2251	3	7.81
447	280	4	9.97
143	984	5	8.62
326	398	3	6.81
135	757	6	6.83
2636	158	3	11.22
3221	119	4	7.37
125	874	8	10.72
7	5341	4	7.14
1103	148	4	7.81
163	953	5	13.22
2988	7	7	12.51
995	7	20	21.11
174	179	11	8.06
4056	108	5	14.24
184	639	4	7.79
112	6424	3	9.67
271	617	3	7.69
2401	1617	7	90.26
129	2523	4	10.34
923	312	3	10.87
5	335	20	52.15
2315	424	3	18.92
1031	261	3	10.8
118	3816	5	14.39
125	1054	6	6.76
453	391	3	8.29
122	1255	9	16.58
1076	404	3	13.83
129	1451	5	7.84
975	1399	5	41.37
7	223	78	12.53
12	1476	15	8.11
7	282	55	14.11
148	2028	3	8.58
159	1402	3	6.72
506	626	22	204.72
141	2593	3	7.4
312	677	3	8.9
5412	116	3	6.96
7	2	596	87.91
7	179	108	15.13
256	815	3	9.24
520	141	8	9.97
188	1137	15	108.5
718	191	11	50.8
122	2344	5	9.2
191	184	9	7.56
113	225	42	18.99
145	247	15	18.86
104	2138	8	7.48
2494	143	3	7.72
391	111	27	16.48
369	468	3	8.05
669	110	21	28.54
113	114	330	14.04
176	7	126	33.95
8	1192	12	35.81
4231	143	3	12.08
1658	110	9	13.09
1557	205	5	22.79
3191	139	4	14.59
769	116	12	10.97
435	192	4	6.67
103	210	70	8.53
151	196	13	8.12
3923	118	4	8.56
1394	103	13	12.44
328	185	6	8.61
292	243	7	15.7
408	304	4	10.02
101	360	52	9.44
272	322	4	7.47
110	1387	11	16.18
5595	105	4	9.92
1415	109	9	7.43
247	543	3	6.98
3008	2658	5	67.05
3754	131	3	7.86
9	1981	9	44.93
4373	109	4	7.44
123	311	22	15.37
102	2229	8	6.63
117	434	17	8.69
192	2148	3	13.37
124	2572	5	11.53
110	219	66	52.61
5	703	6	11.28
112	658	18	16.17
554	579	4	18.44
327	102	60	47.87
118	3369	4	6.95
110	8	217	19.35
709	187	4	9.86
106	2734	6	8.41
116	1911	6	7.66
351	5	11	17.12
6494	107	3	8.29
542	372	4	14.28
392	4984	4	41.06
109	947	12	8.66
432	494	3	9.31
5680	118	3	7.5
2924	107	6	8.74
1911	132	4	7.52
3681	172	3	14.65
1867	206	3	11.8
120	170	48	13.71
1334	467	3	16.26
150	145	36	29.49
2170	12	10	9.05
129	2	116	15.82
301	106	40	18.31
6745	108	3	8.54
230	119	30	9.98
159	138	24	7.36
12	149	254	48.7
12	198	135	21.48
126	1520	5	8.08
715	230	5	16.86
129	223	20	7.82
112	2541	6	9.22
965	415	3	13.2
6575	114	3	10.47
105	6899	3	7.44
177	186	11	11.98
356	111	27	12.79
102	1807	10	7.26
205	7	93	20.11
3741	2301	3	34.14
114	148	95	23.56
5214	104	4	9.01
150	3006	4	18.24
392	251	5	12.09
193	1077	4	12.72
356	221	5	8.98
105	6855	3	7.44
918	437	4	20.15
205	242	7	8.96
102	1723	11	10.94
121	4546	4	12.68
12	502	38	6.69
106	119	476	69.11
3607	154	3	12.61
4423	110	4	8.38
295	138	16	19.69
110	2727	5	6.92
1077	126	6	7.97
2522	9	4	8.44
12	569	34	7.45
194	341	5	7.25
106	214	54	8.75
245	670	3	7.63
39	1658	3	6.68
467	598	3	11.16
163	3005	3	12.72
107	7602	3	8.29
154	307	8	7.52
177	589	12	50.26
3626	104	6	13.52
918	138	6	10.23
307	1964	3	15.51
1308	114	8	7.03
102	1978	10	12.55
113	1197	11	17.48
4803	768	3	30.89
1524	164	3	7.76
8	124	120	17.02
2752	123	4	7.38
114	456	18	8.81
366	256	5	11.61
114	398	19	7.94
150	2804	3	10.43
602	227	5	14.19
142	3892	3	10.33
12	2814	8	7.24
157	353	7	7.92
321	990	6	31.95
144	3222	3	9.89
184	374	5	6.64
261	313	4	7.7
554	275	3	7.26
110	473	19	11.71
107	3778	5	8.99
125	115	170	10.15
2293	102	9	10.93
554	192	5	12.77
6885	137	3	17.77
14	147	385	8.69
833	830	27	373.31
125	174	34	13.29
1815	1498	3	25.21
168	351	6	6.88
320	273	6	14.81
634	403	4	16.71
150	394	12	25.33
960	127	6	6.76
320	190	6	8.26
1032	115	9	7.59
3616	134	3	9.01
398	471	3	9.11
4839	8	3	10.55
143	113	121	37.41
248	145	15	15.7
198	1171	3	8.2
102	5369	4	7.29
852	168	4	8.56
4745	39	5	34.19
2262	102	8	6.63
338	107	30	7.59
266	8	18	10.33
